gs://my-cifar10-dataset-1012/span-1/cat/2581.jpg,cat
gs://my-cifar10-dataset-1012/span-1/deer/3470.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0264.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4371.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3343.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4007.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3062.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3145.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3242.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3457.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3683.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4572.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0748.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0351.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3389.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2019.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3758.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3139.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2582.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3234.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1364.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0402.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2369.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3414.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4327.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1944.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1700.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3860.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0780.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3767.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0439.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2256.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1129.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1626.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0541.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1270.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0733.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0516.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3048.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4212.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1416.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3833.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1267.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4603.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2771.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4704.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4554.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3412.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3728.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4315.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1704.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1236.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2362.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1822.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2585.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3182.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4992.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3093.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1307.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3022.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3291.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2685.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1833.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1342.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2867.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0158.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0790.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4414.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4916.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0448.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3421.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1095.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2932.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0993.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1812.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0639.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3057.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1300.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4249.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1124.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2576.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4877.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1275.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4029.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2692.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2228.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4342.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1358.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0676.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4632.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4676.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3029.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4114.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3408.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4952.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3415.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2852.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4451.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1210.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4718.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1385.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0399.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2783.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1367.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0761.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0415.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4459.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2654.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4733.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1665.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0921.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1529.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0318.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3454.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2648.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1574.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2727.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3295.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1569.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1509.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1214.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0755.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3989.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1230.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4719.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1814.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1182.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1739.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2358.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1206.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3254.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4907.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2249.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4606.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2611.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4542.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4860.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1323.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4557.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0241.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1762.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3669.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1106.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3974.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3727.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3525.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3037.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4716.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4186.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4764.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3810.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0975.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3229.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2594.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1723.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3852.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0012.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0745.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2645.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4649.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2328.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1410.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1393.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4934.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2948.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0712.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2552.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2028.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2904.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4609.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2553.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1865.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4046.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4968.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4325.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0163.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3950.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4367.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3980.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0425.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0976.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4104.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1156.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2956.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3817.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1689.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4382.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2739.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3737.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0025.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4935.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3730.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3880.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3938.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/4268.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/2431.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1917.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0413.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/0722.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/3243.jpg,deer
gs://my-cifar10-dataset-1012/span-1/deer/1423.jpg,deer
